start_lat,start_lon,end_lat,end_lon,movement_geometry,length_km,start_polygon_id,end_polygon_id,start_polygon_name,end_polygon_name,polygon_level,polygon_version,country,date_time,n_baseline,n_crisis,n_difference,percent_change,clipped_z_score,ds
30.87994725,68.96663058,30.12523865,72.23541496,"LINESTRING (68.96663058059505 30.87994725044581, 72.23541496058307 30.125238653918725)",324.204432,PAK.2.6_1,PAK.7.6_1,Zhob,Multan,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
33.19520492,72.72306555,25.07878345,67.18591129,"LINESTRING (72.72306554874687 33.19520491602086, 67.18591128987336 25.078783448780808)",1050.118497,PAK.7.7_1,PAK.8.2_1,Rawalpindi,Karachi,GADM2,3.6,PK,29/08/2022 16:00,10.33333333,14,3.666666667,32.35294118,0.6709313,29/08/2022
30.87994725,68.96663058,34.01355518,71.79201038,"LINESTRING (68.96663058059505 30.87994725044581, 71.79201037504812 34.01355518230366)",437.7892467,PAK.2.6_1,PAK.5.8_1,Zhob,Peshawar,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.87994725,68.96663058,25.32310038,68.05136342,"LINESTRING (68.96663058059505 30.87994725044581, 68.0513634220865 25.32310038372032)",624.3725468,PAK.2.6_1,PAK.8.1_1,Zhob,Hyderabad,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.87994725,68.96663058,25.07878345,67.18591129,"LINESTRING (68.96663058059505 30.87994725044581, 67.18591128987336 25.078783448780808)",668.3054156,PAK.2.6_1,PAK.8.2_1,Zhob,Karachi,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
33.66922471,73.06666568,25.22241419,69.82002143,"LINESTRING (73.06666567556829 33.6692247086546, 69.82002142729421 25.222414194595153)",990.2799957,PAK.4.1_1,PAK.8.4_1,Islamabad,Mirpur Khas,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
25.22241419,69.82002143,34.30542471,72.36232932,"LINESTRING (69.82002142729421 25.222414194595153, 72.36232932451856 34.30542471242756)",1039.249873,PAK.8.4_1,PAK.5.7_1,Mirpur Khas,Mardan,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.87994725,68.96663058,29.37744545,64.30346883,"LINESTRING (68.96663058059505 30.87994725044581, 64.30346882797684 29.377445454266713)",478.524446,PAK.2.6_1,PAK.2.4_1,Zhob,Quetta,GADM2,3.6,PK,29/08/2022 16:00,20.5,,,,,29/08/2022
30.87994725,68.96663058,34.84121427,73.22436617,"LINESTRING (68.96663058059505 30.87994725044581, 73.22436616623538 34.841214265020795)",593.3023129,PAK.2.6_1,PAK.5.4_1,Zhob,Hazara,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.87994725,68.96663058,31.21224903,73.94344561,"LINESTRING (68.96663058059505 30.87994725044581, 73.94344561103003 31.212249025737595)",475.5214596,PAK.2.6_1,PAK.7.5_1,Zhob,Lahore,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.87994725,68.96663058,30.87994725,68.96663058,POINT (68.96663058059505 30.87994725044581),0,PAK.2.6_1,PAK.2.6_1,Zhob,Zhob,GADM2,3.6,PK,29/08/2022 16:00,2695.666667,770,-1925.666667,-71.4091471,-4,29/08/2022
30.87994725,68.96663058,26.11487125,63.45987406,"LINESTRING (68.96663058059505 30.87994725044581, 63.45987406471992 26.114871247960583)",754.9618742,PAK.2.6_1,PAK.2.2_1,Zhob,Makran,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.87994725,68.96663058,31.93734049,70.62908633,"LINESTRING (68.96663058059505 30.87994725044581, 70.62908633221942 31.93734049108809)",196.7582792,PAK.2.6_1,PAK.5.2_1,Zhob,Dera Ismail Khan,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
31.21224903,73.94344561,32.68247021,70.79360871,"LINESTRING (73.94344561103003 31.212249025737595, 70.79360871430961 32.68247021464708)",339.168139,PAK.7.5_1,PAK.5.1_1,Lahore,Bannu,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
31.21224903,73.94344561,27.0398298,69.02108871,"LINESTRING (73.94344561103003 31.212249025737595, 69.0210887094943 27.03982980235053)",666.0577287,PAK.7.5_1,PAK.8.6_1,Lahore,Sukkur,GADM2,3.6,PK,29/08/2022 16:00,37,,,,,29/08/2022
33.17001331,70.38616127,27.0398298,69.02108871,"LINESTRING (70.3861612705621 33.170013305044215, 69.0210887094943 27.03982980235053)",694.1555681,PAK.3.1_1,PAK.8.6_1,F.A.T.A.,Sukkur,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
31.21224903,73.94344561,33.19520492,72.72306555,"LINESTRING (73.94344561103003 31.212249025737595, 72.72306554874687 33.19520491602086)",248.5951569,PAK.7.5_1,PAK.7.7_1,Lahore,Rawalpindi,GADM2,3.6,PK,29/08/2022 16:00,205.1666667,151,-54.16666667,-26.27324171,-0.8673423,29/08/2022
31.21224903,73.94344561,34.30542471,72.36232932,"LINESTRING (73.94344561103003 31.212249025737595, 72.36232932451856 34.30542471242756)",374.3611491,PAK.7.5_1,PAK.5.7_1,Lahore,Mardan,GADM2,3.6,PK,29/08/2022 16:00,18.66666667,17,-1.666666667,-8.474576271,-0.212583189,29/08/2022
31.21224903,73.94344561,30.12523865,72.23541496,"LINESTRING (73.94344561103003 31.212249025737595, 72.23541496058307 30.125238653918725)",203.2091152,PAK.7.5_1,PAK.7.6_1,Lahore,Multan,GADM2,3.6,PK,29/08/2022 16:00,444.6666667,490,45.33333333,10.17202693,0.312941008,29/08/2022
31.21224903,73.94344561,32.93234229,70.79861449,"LINESTRING (73.94344561103003 31.212249025737595, 70.79861448797378 32.93234229426058)",352.65771,PAK.7.5_1,PAK.5.3_1,Lahore,F.A.T.A.,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
25.22241419,69.82002143,27.89533456,68.34847453,"LINESTRING (69.82002142729421 25.222414194595153, 68.34847452964398 27.895334562554417)",331.2882845,PAK.8.4_1,PAK.8.3_1,Mirpur Khas,Larkana,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.87994725,68.96663058,29.48833415,68.57004867,"LINESTRING (68.96663058059505 30.87994725044581, 68.57004866839137 29.488334147075516)",159.3660752,PAK.2.6_1,PAK.2.5_1,Zhob,Sibi,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
32.3331629,74.07475121,32.3331629,74.07475121,POINT (74.07475121428519 32.33316289585532),0,PAK.7.4_1,PAK.7.4_1,Gujranwala,Gujranwala,GADM2,3.6,PK,29/08/2022 16:00,175150,177721,2571,1.46787629,0.25014298,29/08/2022
32.3331629,74.07475121,26.11487125,63.45987406,"LINESTRING (74.07475121428519 32.33316289585532, 63.45987406471992 26.114871247960583)",1239.527551,PAK.7.4_1,PAK.2.2_1,Gujranwala,Makran,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
32.3331629,74.07475121,27.0398298,69.02108871,"LINESTRING (74.07475121428519 32.33316289585532, 69.0210887094943 27.03982980235053)",764.4570814,PAK.7.4_1,PAK.8.6_1,Gujranwala,Sukkur,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
32.3331629,74.07475121,33.32403865,71.24562878,"LINESTRING (74.07475121428519 32.33316289585532, 71.2456287788584 33.32403865221535)",286.3730094,PAK.7.4_1,PAK.5.5_1,Gujranwala,Kohat,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
35.69241137,72.24693034,28.84891794,71.63772668,"LINESTRING (72.24693033592979 35.69241137190094, 71.63772667830045 28.848917939976854)",763.1098684,PAK.5.6_1,PAK.7.1_1,Malakand,Bahawalpur,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
35.69241137,72.24693034,27.43704665,68.88075685,"LINESTRING (72.24693033592979 35.69241137190094, 68.8807568501547 27.43704665264957)",971.5822936,PAK.5.6_1,PAK.8.5_1,Malakand,Rann of Kutch,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
31.21224903,73.94344561,32.10038678,71.8891581,"LINESTRING (73.94344561103003 31.212249025737595, 71.88915810191632 32.10038677977812)",218.075257,PAK.7.5_1,PAK.7.8_1,Lahore,Sargodha,GADM2,3.6,PK,29/08/2022 16:00,132.6666667,116,-16.66666667,-12.46882793,-0.382614718,29/08/2022
27.43704665,68.88075685,30.87994725,68.96663058,"LINESTRING (68.8807568501547 27.43704665264957, 68.96663058059505 30.87994725044581)",382.924431,PAK.8.5_1,PAK.2.6_1,Rann of Kutch,Zhob,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.12523865,72.23541496,32.10038678,71.8891581,"LINESTRING (72.23541496058307 30.125238653918725, 71.88915810191632 32.10038677977812)",222.0862501,PAK.7.6_1,PAK.7.8_1,Multan,Sargodha,GADM2,3.6,PK,29/08/2022 16:00,32.83333333,26,-6.833333333,-20.19704433,-0.583882102,29/08/2022
31.21224903,73.94344561,34.01355518,71.79201038,"LINESTRING (73.94344561103003 31.212249025737595, 71.79201037504812 34.01355518230366)",370.963424,PAK.7.5_1,PAK.5.8_1,Lahore,Peshawar,GADM2,3.6,PK,29/08/2022 16:00,40.5,44,3.5,8.43373494,0.137461169,29/08/2022
27.0398298,69.02108871,32.93234229,70.79861449,"LINESTRING (69.0210887094943 27.03982980235053, 70.79861448797378 32.93234229426058)",677.1757959,PAK.8.6_1,PAK.5.3_1,Sukkur,F.A.T.A.,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
25.32310038,68.05136342,27.0398298,69.02108871,"LINESTRING (68.0513634220865 25.32310038372032, 69.0210887094943 27.03982980235053)",214.0141289,PAK.8.1_1,PAK.8.6_1,Hyderabad,Sukkur,GADM2,3.6,PK,29/08/2022 16:00,131.8333333,80,-51.83333333,-39.02132999,-1.123797246,29/08/2022
32.10038678,71.8891581,30.02247829,70.54930192,"LINESTRING (71.88915810191632 32.10038677977812, 70.54930191944253 30.022478285382874)",263.9494891,PAK.7.8_1,PAK.7.2_1,Sargodha,Dera Ghazi Khan,GADM2,3.6,PK,29/08/2022 16:00,42.83333333,64,21.16666667,48.28897338,1.118432782,29/08/2022
33.17001331,70.38616127,33.19520492,72.72306555,"LINESTRING (70.3861612705621 33.170013305044215, 72.72306554874687 33.19520491602086)",217.4918351,PAK.3.1_1,PAK.7.7_1,F.A.T.A.,Rawalpindi,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
33.17001331,70.38616127,34.84121427,73.22436617,"LINESTRING (70.3861612705621 33.170013305044215, 73.22436616623538 34.841214265020795)",320.8784312,PAK.3.1_1,PAK.5.4_1,F.A.T.A.,Hazara,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
32.10038678,71.8891581,32.93234229,70.79861449,"LINESTRING (71.88915810191632 32.10038677977812, 70.79861448797378 32.93234229426058)",137.8887082,PAK.7.8_1,PAK.5.3_1,Sargodha,F.A.T.A.,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
32.3331629,74.07475121,30.87994725,68.96663058,"LINESTRING (74.07475121428519 32.33316289585532, 68.96663058059505 30.87994725044581)",509.9523873,PAK.7.4_1,PAK.2.6_1,Gujranwala,Zhob,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
32.3331629,74.07475121,32.93234229,70.79861449,"LINESTRING (74.07475121428519 32.33316289585532, 70.79861448797378 32.93234229426058)",313.9214661,PAK.7.4_1,PAK.5.3_1,Gujranwala,F.A.T.A.,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.02247829,70.54930192,30.12523865,72.23541496,"LINESTRING (70.54930191944253 30.022478285382874, 72.23541496058307 30.125238653918725)",162.6483201,PAK.7.2_1,PAK.7.6_1,Dera Ghazi Khan,Multan,GADM2,3.6,PK,29/08/2022 16:00,214.6666667,281,66.33333333,30.75734158,0.706078749,29/08/2022
30.02247829,70.54930192,33.66922471,73.06666568,"LINESTRING (70.54930191944253 30.022478285382874, 73.06666567556829 33.6692247086546)",470.0291048,PAK.7.2_1,PAK.4.1_1,Dera Ghazi Khan,Islamabad,GADM2,3.6,PK,29/08/2022 16:00,26.66666667,23,-3.666666667,-13.25301205,-0.157983372,29/08/2022
32.68247021,70.79360871,27.4937732,65.73513763,"LINESTRING (70.79360871430961 32.68247021464708, 65.73513763364258 27.493773199641932)",754.5727768,PAK.5.1_1,PAK.2.1_1,Bannu,Kalat,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
32.68247021,70.79360871,32.68247021,70.79360871,POINT (70.79360871430961 32.68247021464708),0,PAK.5.1_1,PAK.5.1_1,Bannu,Bannu,GADM2,3.6,PK,29/08/2022 16:00,5563.666667,5264,-299.6666667,-5.385168324,-0.28943737,29/08/2022
32.10038678,71.8891581,33.19520492,72.72306555,"LINESTRING (71.88915810191632 32.10038677977812, 72.72306554874687 33.19520491602086)",144.62241,PAK.7.8_1,PAK.7.7_1,Sargodha,Rawalpindi,GADM2,3.6,PK,29/08/2022 16:00,112,92,-20,-17.69911504,-0.487081024,29/08/2022
32.10038678,71.8891581,28.84891794,71.63772668,"LINESTRING (71.88915810191632 32.10038677977812, 71.63772667830045 28.848917939976854)",362.3490165,PAK.7.8_1,PAK.7.1_1,Sargodha,Bahawalpur,GADM2,3.6,PK,29/08/2022 16:00,11.83333333,14,2.166666667,16.88311688,0.372861899,29/08/2022
29.48833415,68.57004867,32.68247021,70.79360871,"LINESTRING (68.57004866839137 29.488334147075516, 70.79360871430961 32.68247021464708)",413.4694259,PAK.2.5_1,PAK.5.1_1,Sibi,Bannu,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
29.48833415,68.57004867,32.10038678,71.8891581,"LINESTRING (68.57004866839137 29.488334147075516, 71.88915810191632 32.10038677977812)",429.9149168,PAK.2.5_1,PAK.7.8_1,Sibi,Sargodha,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
25.32310038,68.05136342,27.89533456,68.34847453,"LINESTRING (68.0513634220865 25.32310038372032, 68.34847452964398 27.895334562554417)",287.5405859,PAK.8.1_1,PAK.8.3_1,Hyderabad,Larkana,GADM2,3.6,PK,29/08/2022 16:00,46.66666667,23,-23.66666667,-49.65034965,-1.109429173,29/08/2022
27.89533456,68.34847453,27.0398298,69.02108871,"LINESTRING (68.34847452964398 27.895334562554417, 69.0210887094943 27.03982980235053)",115.9864512,PAK.8.3_1,PAK.8.6_1,Larkana,Sukkur,GADM2,3.6,PK,29/08/2022 16:00,217.6666667,222,4.333333333,1.981707317,0.048729553,29/08/2022
35.69241137,72.24693034,32.68247021,70.79360871,"LINESTRING (72.24693033592979 35.69241137190094, 70.79360871430961 32.68247021464708)",360.3853124,PAK.5.6_1,PAK.5.1_1,Malakand,Bannu,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
34.01355518,71.79201038,31.93734049,70.62908633,"LINESTRING (71.79201037504812 34.01355518230366, 70.62908633221942 31.93734049108809)",255.0753897,PAK.5.8_1,PAK.5.2_1,Peshawar,Dera Ismail Khan,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
25.32310038,68.05136342,29.37744545,64.30346883,"LINESTRING (68.0513634220865 25.32310038372032, 64.30346882797684 29.377445454266713)",583.2216888,PAK.8.1_1,PAK.2.4_1,Hyderabad,Quetta,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
27.4937732,65.73513763,25.22241419,69.82002143,"LINESTRING (65.73513763364258 27.493773199641932, 69.82002142729421 25.222414194595153)",478.9400675,PAK.2.1_1,PAK.8.4_1,Kalat,Mirpur Khas,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
32.10038678,71.8891581,32.3331629,74.07475121,"LINESTRING (71.88915810191632 32.10038677977812, 74.07475121428519 32.33316289585532)",207.2290419,PAK.7.8_1,PAK.7.4_1,Sargodha,Gujranwala,GADM2,3.6,PK,29/08/2022 16:00,95.5,88,-7.5,-7.772020725,-0.317528771,29/08/2022
32.10038678,71.8891581,30.12523865,72.23541496,"LINESTRING (71.88915810191632 32.10038677977812, 72.23541496058307 30.125238653918725)",222.0862501,PAK.7.8_1,PAK.7.6_1,Sargodha,Multan,GADM2,3.6,PK,29/08/2022 16:00,35.16666667,33,-2.166666667,-5.99078341,-0.209885005,29/08/2022
28.78299392,67.82819872,34.30542471,72.36232932,"LINESTRING (67.8281987215831 28.78299391530157, 72.36232932451856 34.30542471242756)",749.2449603,PAK.2.3_1,PAK.5.7_1,Nasirabad,Mardan,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
27.89533456,68.34847453,31.93734049,70.62908633,"LINESTRING (68.34847452964398 27.895334562554417, 70.62908633221942 31.93734049108809)",500.2780773,PAK.8.3_1,PAK.5.2_1,Larkana,Dera Ismail Khan,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
27.89533456,68.34847453,30.02247829,70.54930192,"LINESTRING (68.34847452964398 27.895334562554417, 70.54930191944253 30.022478285382874)",319.0340542,PAK.8.3_1,PAK.7.2_1,Larkana,Dera Ghazi Khan,GADM2,3.6,PK,29/08/2022 16:00,43.16666667,45,1.833333333,4.150943396,0.130630644,29/08/2022
33.19520492,72.72306555,34.84121427,73.22436617,"LINESTRING (72.72306554874687 33.19520491602086, 73.22436616623538 34.841214265020795)",188.7687145,PAK.7.7_1,PAK.5.4_1,Rawalpindi,Hazara,GADM2,3.6,PK,29/08/2022 16:00,251.3333333,248,-3.333333333,-1.321003963,-0.060875651,29/08/2022
25.32310038,68.05136342,31.20990509,72.62371843,"LINESTRING (68.0513634220865 25.32310038372032, 72.62371843417888 31.209905085174274)",792.8732386,PAK.8.1_1,PAK.7.3_1,Hyderabad,Faisalabad,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
32.10038678,71.8891581,32.68247021,70.79360871,"LINESTRING (71.88915810191632 32.10038677977812, 70.79360871430961 32.68247021464708)",121.5332592,PAK.7.8_1,PAK.5.1_1,Sargodha,Bannu,GADM2,3.6,PK,29/08/2022 16:00,14.66666667,,,,,29/08/2022
34.01355518,71.79201038,30.12523865,72.23541496,"LINESTRING (71.79201037504812 34.01355518230366, 72.23541496058307 30.125238653918725)",434.374101,PAK.5.8_1,PAK.7.6_1,Peshawar,Multan,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
34.01355518,71.79201038,32.3331629,74.07475121,"LINESTRING (71.79201037504812 34.01355518230366, 74.07475121428519 32.33316289585532)",282.9197525,PAK.5.8_1,PAK.7.4_1,Peshawar,Gujranwala,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
34.01355518,71.79201038,32.10038678,71.8891581,"LINESTRING (71.79201037504812 34.01355518230366, 71.88915810191632 32.10038677977812)",212.9274852,PAK.5.8_1,PAK.7.8_1,Peshawar,Sargodha,GADM2,3.6,PK,29/08/2022 16:00,,11,,,,29/08/2022
27.4937732,65.73513763,27.89533456,68.34847453,"LINESTRING (65.73513763364258 27.493773199641932, 68.34847452964398 27.895334562554417)",261.1395825,PAK.2.1_1,PAK.8.3_1,Kalat,Larkana,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.87994725,68.96663058,32.10038678,71.8891581,"LINESTRING (68.96663058059505 30.87994725044581, 71.88915810191632 32.10038677977812)",308.5398545,PAK.2.6_1,PAK.7.8_1,Zhob,Sargodha,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
33.17001331,70.38616127,32.68247021,70.79360871,"LINESTRING (70.3861612705621 33.170013305044215, 70.79360871430961 32.68247021464708)",66.22041533,PAK.3.1_1,PAK.5.1_1,F.A.T.A.,Bannu,GADM2,3.6,PK,29/08/2022 16:00,26.5,22,-4.5,-16.36363636,-0.408921968,29/08/2022
32.68247021,70.79360871,33.66922471,73.06666568,"LINESTRING (70.79360871430961 32.68247021464708, 73.06666567556829 33.6692247086546)",238.3050541,PAK.5.1_1,PAK.4.1_1,Bannu,Islamabad,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
33.66922471,73.06666568,25.07878345,67.18591129,"LINESTRING (73.06666567556829 33.6692247086546, 67.18591128987336 25.078783448780808)",1111.709893,PAK.4.1_1,PAK.8.2_1,Islamabad,Karachi,GADM2,3.6,PK,29/08/2022 16:00,,11,,,,29/08/2022
28.78299392,67.82819872,31.21224903,73.94344561,"LINESTRING (67.8281987215831 28.78299391530157, 73.94344561103003 31.212249025737595)",647.750763,PAK.2.3_1,PAK.7.5_1,Nasirabad,Lahore,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
28.78299392,67.82819872,26.11487125,63.45987406,"LINESTRING (67.8281987215831 28.78299391530157, 63.45987406471992 26.114871247960583)",523.2085451,PAK.2.3_1,PAK.2.2_1,Nasirabad,Makran,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
33.19520492,72.72306555,34.30542471,72.36232932,"LINESTRING (72.72306554874687 33.19520491602086, 72.36232932451856 34.30542471242756)",127.8765606,PAK.7.7_1,PAK.5.7_1,Rawalpindi,Mardan,GADM2,3.6,PK,29/08/2022 16:00,57,41,-16,-27.5862069,-2.20192753,29/08/2022
27.89533456,68.34847453,34.30542471,72.36232932,"LINESTRING (68.34847452964398 27.895334562554417, 72.36232932451856 34.30542471242756)",808.5541776,PAK.8.3_1,PAK.5.7_1,Larkana,Mardan,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
25.22241419,69.82002143,31.21224903,73.94344561,"LINESTRING (69.82002142729421 25.222414194595153, 73.94344561103003 31.212249025737595)",778.8104261,PAK.8.4_1,PAK.7.5_1,Mirpur Khas,Lahore,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
31.21224903,73.94344561,25.22241419,69.82002143,"LINESTRING (73.94344561103003 31.212249025737595, 69.82002142729421 25.222414194595153)",778.8104261,PAK.7.5_1,PAK.8.4_1,Lahore,Mirpur Khas,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
25.32310038,68.05136342,26.11487125,63.45987406,"LINESTRING (68.0513634220865 25.32310038372032, 63.45987406471992 26.114871247960583)",468.2935796,PAK.8.1_1,PAK.2.2_1,Hyderabad,Makran,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
33.17001331,70.38616127,25.07878345,67.18591129,"LINESTRING (70.3861612705621 33.170013305044215, 67.18591128987336 25.078783448780808)",951.7283277,PAK.3.1_1,PAK.8.2_1,F.A.T.A.,Karachi,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
29.48833415,68.57004867,30.12523865,72.23541496,"LINESTRING (68.57004866839137 29.488334147075516, 72.23541496058307 30.125238653918725)",360.6550923,PAK.2.5_1,PAK.7.6_1,Sibi,Multan,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
33.17001331,70.38616127,27.4937732,65.73513763,"LINESTRING (70.3861612705621 33.170013305044215, 65.73513763364258 27.493773199641932)",772.8327315,PAK.3.1_1,PAK.2.1_1,F.A.T.A.,Kalat,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
32.93234229,70.79861449,31.21224903,73.94344561,"LINESTRING (70.79861448797378 32.93234229426058, 73.94344561103003 31.212249025737595)",352.65771,PAK.5.3_1,PAK.7.5_1,F.A.T.A.,Lahore,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
34.01355518,71.79201038,32.68247021,70.79360871,"LINESTRING (71.79201037504812 34.01355518230366, 70.79360871430961 32.68247021464708)",174.660771,PAK.5.8_1,PAK.5.1_1,Peshawar,Bannu,GADM2,3.6,PK,29/08/2022 16:00,19.16666667,13,-6.166666667,-30.5785124,-0.585402002,29/08/2022
33.19520492,72.72306555,33.17001331,70.38616127,"LINESTRING (72.72306554874687 33.19520491602086, 70.3861612705621 33.170013305044215)",217.4918351,PAK.7.7_1,PAK.3.1_1,Rawalpindi,F.A.T.A.,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
27.89533456,68.34847453,27.89533456,68.34847453,POINT (68.34847452964398 27.895334562554417),0,PAK.8.3_1,PAK.8.3_1,Larkana,Larkana,GADM2,3.6,PK,29/08/2022 16:00,17741.83333,14908,-2833.833333,-15.97170689,-1.09154581,29/08/2022
25.22241419,69.82002143,34.01355518,71.79201038,"LINESTRING (69.82002142729421 25.222414194595153, 71.79201037504812 34.01355518230366)",995.873917,PAK.8.4_1,PAK.5.8_1,Mirpur Khas,Peshawar,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
33.66922471,73.06666568,31.21224903,73.94344561,"LINESTRING (73.06666567556829 33.6692247086546, 73.94344561103003 31.212249025737595)",285.3205424,PAK.4.1_1,PAK.7.5_1,Islamabad,Lahore,GADM2,3.6,PK,29/08/2022 16:00,142.8333333,135,-7.833333333,-5.446118192,-0.159798513,29/08/2022
33.66922471,73.06666568,34.30542471,72.36232932,"LINESTRING (73.06666567556829 33.6692247086546, 72.36232932451856 34.30542471242756)",96.02819819,PAK.4.1_1,PAK.5.7_1,Islamabad,Mardan,GADM2,3.6,PK,29/08/2022 16:00,37,28,-9,-23.68421053,-0.887658574,29/08/2022
35.69241137,72.24693034,34.84121427,73.22436617,"LINESTRING (72.24693033592979 35.69241137190094, 73.22436616623538 34.841214265020795)",129.7406466,PAK.5.6_1,PAK.5.4_1,Malakand,Hazara,GADM2,3.6,PK,29/08/2022 16:00,45,26,-19,-41.30434783,-1.578953426,29/08/2022
30.02247829,70.54930192,25.07878345,67.18591129,"LINESTRING (70.54930191944253 30.022478285382874, 67.18591128987336 25.078783448780808)",641.8742726,PAK.7.2_1,PAK.8.2_1,Dera Ghazi Khan,Karachi,GADM2,3.6,PK,29/08/2022 16:00,16.33333333,,,,,29/08/2022
29.48833415,68.57004867,31.20990509,72.62371843,"LINESTRING (68.57004866839137 29.488334147075516, 72.62371843417888 31.209905085174274)",433.4869281,PAK.2.5_1,PAK.7.3_1,Sibi,Faisalabad,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
29.48833415,68.57004867,27.4937732,65.73513763,"LINESTRING (68.57004866839137 29.488334147075516, 65.73513763364258 27.493773199641932)",354.8634913,PAK.2.5_1,PAK.2.1_1,Sibi,Kalat,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
27.89533456,68.34847453,32.3331629,74.07475121,"LINESTRING (68.34847452964398 27.895334562554417, 74.07475121428519 32.33316289585532)",739.2635695,PAK.8.3_1,PAK.7.4_1,Larkana,Gujranwala,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
29.48833415,68.57004867,34.84121427,73.22436617,"LINESTRING (68.57004866839137 29.488334147075516, 73.22436616623538 34.841214265020795)",738.8377978,PAK.2.5_1,PAK.5.4_1,Sibi,Hazara,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
30.87994725,68.96663058,33.19520492,72.72306555,"LINESTRING (68.96663058059505 30.87994725044581, 72.72306554874687 33.19520491602086)",437.7241534,PAK.2.6_1,PAK.7.7_1,Zhob,Rawalpindi,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
29.48833415,68.57004867,27.89533456,68.34847453,"LINESTRING (68.57004866839137 29.488334147075516, 68.34847452964398 27.895334562554417)",178.4472478,PAK.2.5_1,PAK.8.3_1,Sibi,Larkana,GADM2,3.6,PK,29/08/2022 16:00,,,,,,29/08/2022
